baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
491.9121631692655,-10.774600531430426,1.8015900610501003,-5.980606112552702,2.223088497642849e-9,1.7797643658186436e-8,Tfap2b,transcription factor AP-2 beta,21419,
14.889437275186998,6.699603888564171,2.8824585717344418,2.324267191300122,0.020111178080117635,0.04850757728264787,Tram2,translocating chain-associating membrane protein 2,170829,
8.141566726198366,7.843452027058569,1.4973659678268714,5.238166350502662,1.6217985055615993e-7,9.974164372326795e-7,Gm28836,predicted gene 28836,102635593,
15.67002283558946,5.594007607308943,1.140371094867619,4.90542739331562,9.322412151311664e-7,5.127592885738586e-6,Gm32947,"predicted gene, 32947",102635667,
1743.3239028545622,3.465166011910793,1.135682521707008,3.0511749064363634,0.002279477456932864,0.006884179174575232,Rims1,regulating synaptic membrane exocytosis 1,116837,
215.02606528906503,-2.685090768186854,0.47401339434252837,-5.664588385547965,1.4737788144560739e-8,1.0533553812264525e-7,Sdhaf4,succinate dehydrogenase complex assembly factor 4,68002,
605.2843836082809,2.6395254703789286,0.6789644765573569,3.887575214188616,1.0125061841757104e-4,3.98099492132936e-4,Smap1,small ArfGAP 1,98366,
20.723440849696427,8.206440686735553,2.6951498155903724,3.0448922131395255,0.002327637130753224,0.007008745726523151,Col9a1,"collagen, type IX, alpha 1",12839,
8331.039583473335,-1.9155160258795692,0.3031895202041767,-6.317883364140042,2.6517001889568324e-10,2.402142772215117e-9,Lmbrd1,LMBR1 domain containing 1,68421,
5766.524128993654,1.361380135340211,0.4509776225701945,3.018731012819406,0.002538357943714451,0.007580441970826008,Adgrb3,adhesion G protein-coupled receptor B3,210933,
473.27560376427357,-2.5433192150552837,0.6102788844878968,-4.167470446219778,3.079984294203123e-5,1.3231083482406544e-4,Ptp4a1,protein tyrosine phosphatase 4a1,19243,
19.197026790328344,9.579100508200973,2.0460573407537748,4.6817360967371515,2.8445553222647297e-6,1.4499027419281087e-5,Gm39618,"predicted gene, 39618",105243897,
23.233591250215166,8.470434025041152,1.8131299444459155,4.671719228391917,2.9868907094398636e-6,1.5156345849639265e-5,Gm9839,predicted gene 9839,408192,
1414.7269094793487,1.1376197901689602,0.4720336911577427,2.410039392270401,0.015950798186698582,0.039400394289842024,Zfp451,zinc finger protein 451,98403,
409.2710061226008,13.238668751614902,1.3886192236780202,9.53369255291583,1.5178606247425936e-21,5.365866271111423e-20,Amer3,APC membrane recruitment 3,211383,
86.52462015363983,11.458995998683221,1.2321505809267144,9.29999642581411,1.4045040608653074e-20,4.486493734724304e-19,Gm32790,"predicted gene, 32790",102635458,
2973.066927261803,-1.2151066571657996,0.42196238666068103,-2.8796563285696872,0.003981088739050415,0.011320302818362726,Plekhb2,"pleckstrin homology domain containing, family B (evectins) member 2",226971,
202.32634646266172,6.699127182017098,1.2438084405006633,5.385979837313642,7.20510401764376e-8,4.672885979389027e-7,Arid5a,AT-rich interaction domain 5A,214855,
19179.499682881637,2.9676388160594787,0.37673890467589277,7.877176419070731,3.3486195632963567e-15,5.536575968087075e-14,Dst,dystonin,13518,
2331.6235330059526,2.0790333150937204,0.6852535625821831,3.033962066916478,0.0024136477651355267,0.007245080762356321,Kansl3,KAT8 regulatory NSL complex subunit 3,226976,
871.3449299096151,-3.2489374389443744,0.5346593125060484,-6.076649864595074,1.2271931345925101e-9,1.013210208252076e-8,Cox5b,cytochrome c oxidase subunit 5B,12859,
10.392577262950898,9.543974846960284,3.3475687214502012,2.851016854651974,0.004357965936343273,0.012283163574165076,4933424G06Rik,RIKEN cDNA 4933424G06 gene,71166,
1904.316880550944,-1.651313562988991,0.5468090446800539,-3.019909014042003,0.002528506314470737,0.007553363621174835,Lman2l,"lectin, mannose-binding 2-like",214895,
1990.7175350989544,-2.713591677113573,0.3199922181926576,-8.480180213256942,2.2484540307384036e-17,4.944032139278896e-16,Cnnm4,cyclin M4,94220,
3970.919321102131,5.114901064340271,1.3037101661102588,3.923342164003412,8.732898542980143e-5,3.470457844746926e-4,Actr1b,"ARP1 actin-related protein 1B, centractin beta",226977,
3323.2421962154526,2.2521950415183647,0.41476880723685916,5.430001008326114,5.635373355050819e-8,3.7263495216268066e-7,Tmem131,transmembrane protein 131,56030,
749.1519377352926,6.333595142372187,1.5716817228746804,4.0298204465900005,5.5819473939337844e-5,2.2939934009377547e-4,2010300C02Rik,NA,NA,
