baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
119.2127449130509,23.147881862633334,4.785198029563151,4.837392667894779,1.315533806368143e-6,1.8234945755952328e-5,Il1r2,"interleukin 1 receptor, type II",16178,
1528.3051220293628,-27.13695671824931,4.105321664482693,-6.610190122987308,3.8382675611016185e-11,4.491869694363494e-8,Slc9a2,"solute carrier family 9 (sodium/hydrogen exchanger), member 2",226999,
178.21823655590092,23.716533399667945,4.785045182027244,4.956386512032921,7.181628333302886e-7,1.3936835531006257e-5,Il1r1,"interleukin 1 receptor, type I",16177,
209.967134417455,23.94845143743585,4.7849983982612825,5.004902707206331,5.589025269825e-7,1.230787500279742e-5,Gm28175,predicted gene 28175,102640173,
327.1673268933814,-11.852840520233137,2.7712437940178103,-4.277083288673288,1.8935797022251567e-5,1.674280077779653e-4,Pou3f3,"POU domain, class 3, transcription factor 3",18993,
662.9173096391363,-5.091383584811663,1.7958881761537224,-2.8350226102139313,0.004582244250530455,0.027290254380476543,Gpr45,G protein-coupled receptor 45,93690,
135.009969204236,10.624413135125478,3.8541723419892873,2.7566004299750144,0.005840567382849811,0.03409043676544756,Gm39633,"predicted gene, 39633",105243914,
939.8536019103142,13.423556833823081,2.369830565206059,5.664352984094409,1.475803293659819e-8,1.2211899577435596e-6,AI597479,expressed sequence AI597479,98404,
120.58878809950679,23.178698232228232,4.7851929594122655,4.843837736289556,1.2735495159673412e-6,1.7864584991103526e-5,1500015O10Rik,NA,NA,
233.8489758172756,24.046215589646145,4.784971679425108,5.025362154815342,5.024833846262503e-7,1.1661030840958196e-5,Gulp1,"GULP, engulfment adaptor PTB domain containing 1",70676,
350.4403455267435,24.36259702293195,4.610181508456105,5.28452013836017,1.2603468481883868e-7,5.2054437041298615e-6,Slc40a1,"solute carrier family 40 (iron-regulated transporter), member 1",53945,
725.3050845922048,13.049813483345666,2.4027566727575675,5.431183952709123,5.598139058822061e-8,2.9397407160173285e-6,Myo1b,myosin IB,17912,
225.31125993393866,11.36297307346719,3.0156210047939287,3.768037513800138,1.645359807119576e-4,0.001235452570112151,Nab1,Ngfi-A binding protein 1,17936,
203.09824951412267,11.213070104332244,3.7244916283838445,3.0106310399193705,0.002607054282706797,0.016148951745885883,Rftn2,raftlin family member 2,74013,
185.89154180535263,11.085388275712077,3.292485279370204,3.3668755772941594,7.602498090877016e-4,0.0051385861683551585,Sgol2a,NA,NA,
545.2038866225203,12.637868202128205,2.5791800371807754,4.899955807638105,9.585821433938165e-7,1.538712074327184e-5,Plcl1,phospholipase C-like 1,227120,
354.916966879556,12.018760642799922,2.7726216782348803,4.334800069243981,1.4589265661434432e-5,1.3086219924119107e-4,Trak2,"trafficking protein, kinesin binding 2",70827,
916.4853745405568,-5.792733987435199,1.4730242181014763,-3.9325449753305675,8.405124754489769e-5,6.65585132805995e-4,Nif3l1,Ngg1 interacting factor 3-like 1 (S. pombe),65102,
208.796310207622,11.253332561345486,3.0716256491543867,3.663640640728309,2.4865558327312465e-4,0.001810654700598611,Fam117b,"family with sequence similarity 117, member B",72750,
149.28007774933053,10.768873218637482,3.6389377552461055,2.959345265829965,0.0030829348059554546,0.01893918404978409,1700039I01Rik,RIKEN cDNA 1700039I01 gene,73346,
1061.841297400194,13.599691210919133,2.2741555596400485,5.98010595769081,2.22992521835428e-9,3.8146667534562295e-7,Creb1,cAMP responsive element binding protein 1,12912,
530.039458498546,12.597123008666589,2.8220408289808474,4.4638344276599,8.050578408499737e-6,7.51142805494645e-5,Pth2r,parathyroid hormone 2 receptor,213527,
172.35837270896965,10.976657392222211,3.239334301812484,3.3885534401560573,7.026233588055612e-4,0.004774691460253137,Acadl,"acyl-Coenzyme A dehydrogenase, long-chain",11363,
326.57566119545635,11.898705089479579,3.248784185746213,3.6625101604730217,2.4975584318945554e-4,0.0018162448889551884,Gm39656,"predicted gene, 39656",105243948,
202.65951369236421,11.21027091855986,3.0844155921074514,3.6344878255852526,2.7853340881169877e-4,0.0020156764001638128,Gm29906,"predicted gene, 29906",102631609,
679.1625663238902,12.954999394451615,2.450419468262063,5.286849685225455,1.244408123448406e-7,5.161615872045236e-6,Fn1,fibronectin 1,14268,
978.8010047198779,-3.576982515009557,1.2487909385600118,-2.8643565584598143,0.0041785735981483335,0.025022569383063704,Mreg,melanoregulin,381269,
359.7248218842686,12.037879646449664,2.9474435085294832,4.084176545407486,4.423339267285567e-5,3.650981891949961e-4,Igfbp2,insulin-like growth factor binding protein 2,16008,
747.5591625881858,13.093452111552413,2.5407794883812533,5.153320928253532,2.559134450450061e-7,8.221344869838e-6,Tns1,tensin 1,21961,
77.5663711442995,22.38776973200265,4.785446157541423,4.678303546832637,2.8925812054353906e-6,2.9491008381987205e-5,Ctdsp1,CTD small phosphatase 1,227292,
295.2805992791477,11.753287675591089,2.806778917868757,4.187464712937061,2.820878616408827e-5,2.4096598149761327e-4,Ttll4,"tubulin tyrosine ligase-like family, member 4",67534,
162.76791081287007,23.59610284634397,4.785074475222755,4.931188212121928,8.173093836726046e-7,1.4618773954248856e-5,Cyp27a1,"cytochrome P450, family 27, subfamily a, polypeptide 1",104086,
246.93139526238613,-24.840702401911418,4.784954058164108,-5.191419206946849,2.0869714504951358e-7,7.452045722897416e-6,Gm32275,"predicted gene, 32275",102634772,
147.06559138166762,10.747815144308017,3.634562318993865,2.95711400741184,0.0031053327681685107,0.019033958875298494,Ccdc108,NA,NA,
347.375246705371,11.987463957959735,3.1259000313594236,3.8348839814773292,1.2562357752032938e-4,9.640359222918392e-4,Zfp142,zinc finger protein 142,77264,
421.64915518711075,12.267207942804458,2.599304923668516,4.719418576521294,2.3651969272092428e-6,2.5344268446956335e-5,Cnppd1,cyclin Pas1/PHO80 domain containing 1,69171,
995.3329594788836,13.506325942980197,2.3128237952623416,5.839755700649122,5.227742338710094e-9,5.948009060932374e-7,Dnpep,aspartyl aminopeptidase,13437,
525.1949232785494,12.584136096002089,2.803158701905146,4.489269939461285,7.146768594332364e-6,6.729463025835715e-5,Gmppa,GDP-mannose pyrophosphorylase A,69080,
226.97273703969515,23.75039916065334,4.784978779206553,4.963532808935809,6.922234134253595e-7,1.3797309495816413e-5,Stk11ip,serine/threonine kinase 11 interacting protein,71728,
165.45515786162133,-24.301462247942823,4.785056532658676,-5.078615494316935,3.801952825666704e-7,1.0063197915302631e-5,Pax3,paired box 3,18505,
1196.6746546294903,13.772186277175612,2.2954091996035815,5.999882844224061,1.9745994400952728e-9,3.55521113067513e-7,Farsb,"phenylalanyl-tRNA synthetase, beta subunit",23874,
494.1986568333249,7.585432660541873,2.2439522246320163,3.380389554321194,7.2383159407049e-4,0.004902545199359615,Mogat1,monoacylglycerol O-acyltransferase 1,68393,
250.14345187689707,11.513916544498032,2.9120689586898303,3.9538612264450843,7.69000219787821e-5,6.122108649661642e-4,Mrpl44,mitochondrial ribosomal protein L44,69163,
120.7158168139438,-23.871181812756276,4.785171574799775,-4.988573855631313,6.082665711632518e-7,1.2942648703816515e-5,Gm39667,"predicted gene, 39667",105243961,
178.73235409089145,23.726566078785343,4.785044247114321,4.958484154685494,7.10453319309204e-7,1.3911630432522703e-5,Rhbdd1,rhomboid domain containing 1,76867,
276.4278058900874,23.226054652438133,4.699684189602384,4.942045830190809,7.730703661434364e-7,1.4409539111369808e-5,Col4a3,"collagen, type IV, alpha 3",12828,
229.4021088428723,24.01454203177473,4.784976129673596,5.018738104637706,5.201199923526717e-7,1.1885140801542779e-5,Slc16a14,"solute carrier family 16 (monocarboxylic acid transporters), member 14",71781,
127.7567380465424,-10.496023233978573,3.5526859774087423,-2.9543909314591774,0.0031328687090538486,0.01918838165575262,Htr2b,5-hydroxytryptamine (serotonin) receptor 2B,15559,
318.8526325522801,11.86417137684657,2.8326273587005995,4.188398216378514,2.80930255716524e-5,2.4035307100049762e-4,C130036L24Rik,RIKEN cDNA C130036L24 gene,319336,
131.393198726651,10.584850566847273,3.5192903831923785,3.0076661526423014,0.002632621686562527,0.01629500329151509,Nppc,natriuretic peptide type C,18159,
122.85680261781664,23.19958311854463,4.785184411414923,4.848210878394295,1.245799314625855e-6,1.7718034696901045e-5,Prss56,serine protease 56,69453,
226.6318548860864,-24.7364076762899,4.784972732204671,-5.16960264157924,2.3459226131918884e-7,8.007415853028312e-6,Gm41909,"predicted gene, 41909",105246651,
84.6120225891567,22.684890423273302,4.785387267497486,4.740450282331349,2.1324377571757112e-6,2.3690923920928288e-5,Gm38609,"predicted gene, 38609",102642389,
124.5522720515424,-10.45939085345539,3.5597698087939036,-2.938221125314608,0.0033010148819932997,0.02013545339783255,Ackr3,atypical chemokine receptor 3,12778,
