baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
15.782467706444493,-8.091834995782829,1.4217371937705623,-5.691512489957885,1.2591894332061147e-8,1.5423947617327932e-7,4930487H11Rik,RIKEN cDNA 4930487H11 gene,74992,
51.62235744753331,-3.052723232993106,1.1542106310268887,-2.6448580102551396,0.008172520258159798,0.023910598534346253,Pard3b,par-3 family cell polarity regulator beta,72823,
9.890047227611571,-7.456953825559608,1.8239035168905142,-4.088458493831193,4.3424922402033806e-5,2.5724084998536583e-4,Pard3bos2,"par-3 family cell polarity regulator beta, opposite strand 2",105243940,
36.75878256571337,-9.34334086881039,1.183273421798125,-7.896180795316159,2.8757945448040076e-15,1.1504853399339217e-13,Pard3bos1,"par-3 family cell polarity regulator beta, opposite strand 1",74661,
108.72267095354279,3.2746578880852746,1.0506332136822332,3.116842153322314,0.0018279941910493579,0.006695495878789319,Gpr1,NA,NA,
2148.646217665023,-1.6400229285983288,0.6582713535522939,-2.491408626166266,0.012723769017093677,0.03455679054299776,Ino80d,INO80 complex subunit D,227195,
14.487605648991316,-7.9773037318050415,1.5220826258449551,-5.241045128792922,1.5966965619275688e-7,1.6117951624396715e-6,Mdh1b,"malate dehydrogenase 1B, NAD (soluble)",76668,
29.886299061874404,-9.029626202607044,1.4658357717924217,-6.1600531085181744,7.272055210303444e-10,1.1049126364150579e-8,4933402D24Rik,RIKEN cDNA 4933402D24 gene,74426,
3.5649492742485465,-6.009714697630678,2.4368150607590424,-2.4662169872500357,0.013654858731828349,0.03664118969156805,2810408I11Rik,RIKEN cDNA 2810408I11 gene,69941,
18.5989374485654,-8.35269859750311,1.374199786559954,-6.078227255741679,1.2151845618152098e-9,1.7781567845936623e-8,Fzd5,frizzled class receptor 5,14367,
874.544809126434,1.55853118557675,0.4869703357190021,3.2004643224840574,0.0013720635483798055,0.005232023928793103,Mettl21a,"methyltransferase 21A, HSPA lysine",67099,
53.653396513535064,-9.892858856996988,2.1057264370326343,-4.698074110204881,2.626261433226161e-6,2.0964302328073845e-5,Myl1,"myosin, light polypeptide 1",17901,
13542.610127059412,-1.534945558953634,0.6572264254385012,-2.335489717914977,0.01951785242050346,0.049250007767254474,Unc80,"unc-80, NALCN activator",329178,
1856.6290285627929,-2.178668287330197,0.5754480941958473,-3.7860378882212644,1.5306834620329744e-4,7.83108327306132e-4,Kansl1l,KAT8 regulatory NSL complex subunit 1-like,68691,
308.8173746928767,-3.0657891262698076,0.9963803760068788,-3.0769264430481336,0.002091469042854178,0.007526731299550154,Ikzf2,IKAROS family zinc finger 2,22779,
9.897627661290661,-7.4300596618522174,2.540861824868885,-2.924228145399299,0.0034531155669370118,0.011532588754352934,Abca12,"ATP-binding cassette, sub-family A member 12",74591,
7037.943816717911,-3.2843403944086433,1.1419299494993964,-2.8761312336614386,0.004025822958715727,0.013199240995929364,Erbb4,erb-b2 receptor tyrosine kinase 4,13869,
195.0672575623078,1.8564049684847939,0.6722301669990265,2.7615615299922744,0.00575256760637857,0.01776114946713887,Mreg,melanoregulin,381269,
317.043637693977,-3.0798105693414572,0.5996543629696144,-5.1359762548705366,2.8068309956463557e-7,2.7035595606966745e-6,D230017M19Rik,RIKEN cDNA D230017M19 gene,320933,
11.729575887502483,-7.695967252372121,1.7104141095166723,-4.499476009670455,6.812116664417178e-6,4.92456279428025e-5,Gm39661,"predicted gene, 39661",105243954,
11.022958568820787,-7.557991933002392,1.4133425278774938,-5.34760101244014,8.912767139989991e-8,9.340271687955941e-7,Gm39662,"predicted gene, 39662",105243955,
2301.9629389835154,-2.2865728290343075,0.6950258541327965,-3.289910462233566,0.0010021926778753362,0.00398767395563259,Igfbp5,insulin-like growth factor binding protein 5,16011,
48.89048251810639,-9.76181220590877,1.6415742978426204,-5.946616134729862,2.7374233981869877e-9,3.763454618646077e-8,Catip,ciliogenesis associated TTC17 interacting protein,241112,
20.71703706795073,-8.537615638265256,2.2248154430472904,-3.8374489286048084,1.2431907857617995e-4,6.532530180209186e-4,Slc11a1,"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1",18173,
2838.667570469072,-1.1090162100532888,0.4497441756029123,-2.465882317578828,0.013667623031885718,0.03666589027681529,Pnkd,paroxysmal nonkinesiogenic dyskinesia,56695,
6.65100056125171,-6.87026001227059,1.6397931425701144,-4.189711393415484,2.7930947241912138e-5,1.7396049154326352e-4,Gpbar1,G protein-coupled bile acid receptor 1,227289,
6.69189604260767,-6.920765733789305,2.634769901029081,-2.626705934012003,0.008621580577641263,0.0249866963906517,LOC108167628,NA,NA,
1221.9922506637483,-3.656209126514672,0.9731221807241209,-3.7571943163334423,1.71829068648891e-4,8.651501225251959e-4,Tmbim1,transmembrane BAX inhibitor motif containing 1,69660,
833.5241818453807,-3.0914963309854193,1.085779640512703,-2.8472594397935302,0.004409740822351997,0.014233728679761583,Ttll4,"tubulin tyrosine ligase-like family, member 4",67534,
42.48711061479613,-9.542553077698201,1.6643968378103347,-5.733340067055341,9.847191821584023e-9,1.228097415860143e-7,Wnt10a,"wingless-type MMTV integration site family, member 10A",22409,
12.613573365512352,-7.823055231376712,2.614495281244908,-2.992185638082971,0.002769877744961717,0.009539918284761995,Prkag3,"protein kinase, AMP-activated, gamma 3 non-catalytic subunit",241113,
19.72527639457002,-8.464762676029126,2.1502827729672935,-3.9365811708327714,8.26506723460607e-5,4.551862609852683e-4,Wnt6,"wingless-type MMTV integration site family, member 6",22420,
17.753078957539405,-8.287058918946682,2.5427236467055465,-3.2591268538693634,0.001117556856704013,0.00438989969850768,Gm16582,predicted gene 16582,102634844,
675.6134830972161,-5.66091915088161,1.1468385188660077,-4.936108316695814,7.969685589938202e-7,6.999123282587245e-6,Cdk5r2,"cyclin dependent kinase 5, regulatory subunit 2",12570,
1219.1462406362568,-3.4143205450100997,1.2002989125308534,-2.8445585590100544,0.0044473010232708,0.014338295186277895,Zfp142,zinc finger protein 142,77264,
330.4863868697381,-3.715857605082677,1.0888998408920612,-3.4124879677074147,6.437276869760854e-4,0.0027328913115121137,Stk36,serine/threonine kinase 36,269209,
28.567818285689537,-8.9500093560588585,1.2096188269862738,-7.399032783209499,1.3717998584584612e-13,3.845332310723766e-12,Vil1,villin 1,22349,
1162.5500783567088,1.4041743490353713,0.5525997335199753,2.5410333444987327,0.01105253781922244,0.030772356309383773,Cnot9,"CCR4-NOT transcription complex, subunit 9",58184,
1123.2182129246676,-3.0047813918360733,1.0568047044812372,-2.843270264690065,0.0044653188012577115,0.01438455487448568,Cnppd1,cyclin Pas1/PHO80 domain containing 1,69171,
1381.9939900666952,1.131795681764475,0.4595423076488068,2.462875915723999,0.013782760591979366,0.036922197038931036,Abcb6,"ATP-binding cassette, sub-family B member 6",74104,
3173.191119236211,-1.2974690090195922,0.4199049577998517,-3.089911145174029,0.0020021638295352026,0.007243297871802244,Atg9a,autophagy related 9A,245860,
533.6732070978645,-2.6354261534668675,1.0395460417613973,-2.5351702066042456,0.011239270176421082,0.031216322923268206,Glb1l,"galactosidase, beta 1-like",74577,
947.2556517505498,-0.8742725977040964,0.37273762725725396,-2.345544248208394,0.018999323282394995,0.048171678265713024,Stk16,serine/threonine kinase 16,20872,
8.748750216299346,-7.195132689932671,1.6127156382306465,-4.4615011595141745,8.138750589099662e-6,5.7722092388027656e-5,A630095N17Rik,RIKEN cDNA A630095N17 gene,381272,
21.27180046346404,-8.582730909479853,1.5357620251642532,-5.588581283328653,2.2893221469996705e-8,2.673613179666651e-7,Des,desmin,13346,
2863.7747567120177,-3.731064414738835,1.0209998363200954,-3.6543242045820494,2.578602693508922e-4,0.0012323579516206058,Speg,SPEG complex locus,11790,
12.060608277334705,-7.7379113151281524,3.135611124571369,-2.4677522204498197,0.013596439789091008,0.036503446569538966,Gm32506,"predicted gene, 32506",102635080,
1848.112330226272,-3.4230068964517364,1.1356211625848145,-3.0142154877252803,0.002576447375107664,0.00896210455332487,Gmppa,GDP-mannose pyrophosphorylase A,69080,
611.833579792988,-13.405644352131441,1.2704470136312789,-10.551911420386206,4.977405229295517e-26,2.5012068277847693e-23,Obsl1,obscurin-like 1,98733,
1213.1263675693456,-2.307098587051595,0.9782533008135875,-2.3583856912446315,0.018354611652285465,0.04678349959348581,Inha,inhibin alpha,16322,
