baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
22.698650434703424,-8.078819709012219,2.5415221428957104,-3.178732765163922,0.0014792039834283022,0.009179204338740372,Celrr,cerebellum expressed regulatory RNA,98452,
4067.9942283504847,1.6876123760237978,0.5364032873108739,3.1461633736143333,0.001654275708768371,0.010151818247729046,Lypd1,Ly6/Plaur domain containing 1,72585,
11251.612236789657,1.1373733908280588,0.4076259897808244,2.790237667229243,0.00526693630653631,0.027397966795020455,Dpp10,dipeptidylpeptidase 10,269109,
7.473536986482589,-6.470593928199219,1.7919562540765575,-3.610910653359497,3.051237700425259e-4,0.002184444996525259,Gm28857,predicted gene 28857,102640440,
24.483375721322894,-8.185563775994792,1.3424319050231288,-6.097563493065045,1.076973480541064e-9,1.6260519434714628e-8,Ikbke,inhibitor of kappaB kinase epsilon,56489,
16.90188960051362,-7.653308124751138,2.553989899597893,-2.9966086106903145,0.002730009690776851,0.01570357274584455,Rab7b,"RAB7B, member RAS oncogene family",226421,
232.99444951644585,-11.438526324879732,1.1060538087813014,-10.341744889864989,4.56155130253099e-25,7.788315957564361e-23,Pm20d1,peptidase M20 domain containing 1,212933,
3592.6139412972434,-1.6164376708027888,0.47427913055375676,-3.4081990259944086,6.53931798262981e-4,0.004403494295048434,Srgap2,SLIT-ROBO Rho GTPase activating protein 2,14270,
201.37824871418937,-11.227697127404069,2.5731064158152392,-4.363479511921698,1.2800993430757901e-5,1.1115083126735556e-4,Slc45a3,"solute carrier family 45, member 3",212980,
14.558128359367757,-7.436088888832865,2.7889274501416,-2.666289827100134,0.007669354368813747,0.03759362354812405,Gm30744,"predicted gene, 30744",102632755,
13336.427293395865,-2.9298205117133955,0.5860310372398597,-4.999428913377217,5.750036616214863e-7,6.040679640116696e-6,Cntn2,contactin 2,21367,
92.81224529822963,-10.110541899614166,1.1889523797041974,-8.50373999178133,1.8357845050353504e-17,8.342772916042492e-16,Gm28609,predicted gene 28609,102633532,
8.985447344178864,-6.7434923975985015,2.647191781996976,-2.5474136190130423,0.010852471727471176,0.0495164350622305,Gm10538,predicted gene 10538,100038653,
15.130769448004585,-7.4922176914519145,2.6849291254738503,-2.7904713090442,0.005263136467088062,0.02738599832447502,Gm38687,"predicted gene, 38687",105242414,
34.47852035601063,-8.682561913583895,1.7354583805364896,-5.003036667983831,5.643420125835183e-7,5.93891948611077e-6,Sox13,SRY (sex determining region Y)-box 13,20668,
18.822209467596487,-7.811054719307131,1.4216667505286094,-5.494293734029298,3.922771113284843e-8,4.809738622053746e-7,Gm31629,NA,NA,
493.9330450723913,-12.521988185017218,1.0717300551266171,-11.683901300629136,1.5405878295359156e-31,9.079031954126337e-29,Fmod,fibromodulin,14264,
10015.350273818673,-1.9300591361688069,0.390500218080463,-4.942530238923237,7.711513978663238e-7,7.941468369571516e-6,Adora1,adenosine A1 receptor,11539,
23.201045723608402,-8.112703399365287,1.688602325002282,-4.804389570738228,1.5522434216706028e-6,1.5411921233967523e-5,Gm32267,"predicted gene, 32267",102634762,
14054.248597547954,-1.6094873490555468,0.4588622674500724,-3.507560902751,4.5223482428475214e-4,0.0031425933833617863,Syt2,synaptotagmin II,20980,
29.661297373413394,-6.03495001685605,2.3033626295270615,-2.620060749225222,0.008791410447546255,0.04202257390534341,Lmod1,leiomodin 1 (smooth muscle),93689,
173.4929443520867,-11.012111875959397,1.2029447876635138,-9.154295349953909,5.471371189496112e-20,3.786230312913048e-18,Tnni1,"troponin I, skeletal, slow 1",21952,
35.52003603898086,-8.722719443860488,1.546874311680465,-5.638932250665188,1.7110783568917802e-8,2.1829392808698278e-7,Tnnt2,"troponin T2, cardiac",21956,
42.519109072976015,-8.981577895475592,1.2138732308044375,-7.399106980490436,1.3710336725697902e-13,3.5377703621719627e-12,9230116N13Rik,RIKEN cDNA 9230116N13 gene,320054,
22.58422488858421,-4.604673723428285,1.6136317378907552,-2.8536087976598954,0.00432257239041098,0.02319890569930029,Gm34056,"predicted gene, 34056",102637177,
10.986489496464008,-7.030680166605961,2.6797841085309995,-2.623599469906563,0.008700603508682986,0.04167575393291282,Gm19705,"predicted gene, 19705",100503460,
702.003235186643,-1.6384980031057443,0.33260466630285856,-4.926262825229829,8.381723983443036e-7,8.602568283905663e-6,Gm4258,predicted gene 4258,100043143,
129.71221131784338,-10.59388493559357,1.391051979589806,-7.615736213335104,2.6219266837574263e-14,7.437884873534848e-13,Gm41962,"predicted gene, 41962",105246719,
81.90181747434443,-9.9289512845649,1.1327268960912313,-8.765529730800361,1.8590046351521928e-18,9.87271967430099e-17,Crb1,"crumbs family member 1, photoreceptor morphogenesis associated",170788,
782.8415217345638,-2.4291736105651345,0.9477764152935478,-2.5630239066592138,0.010376490334596023,0.04775015161781732,Cdc73,"cell division cycle 73, Paf1/RNA polymerase II complex component",214498,
430.08626954374915,-12.322502066469633,1.2049368727221914,-10.226678546761256,1.505960398967177e-24,2.292699210727613e-22,Pla2g4a,"phospholipase A2, group IVA (cytosolic, calcium-dependent)",18783,
19.92658933102219,-7.892527964835026,1.577174517900729,-5.004219809067319,5.608872778747792e-7,5.90596523313795e-6,LOC108167732,NA,NA,
58.620337045898346,-9.447067731129078,1.5546390228816296,-6.076695356339566,1.226845194488606e-9,1.8371503982059298e-8,Fam129a,NA,NA,
25.967050158229323,-8.273045123542655,1.31200650263124,-6.305643384351368,2.8699916587235863e-10,4.682364879359053e-9,LOC108167734,NA,NA,
48.68645857122266,-9.181082120094555,1.215960991389184,-7.550474221714594,4.336762340596992e-14,1.2040776778171192e-12,Ncf2,neutrophil cytosolic factor 2,17970,
53.27568694941238,-4.795786749024843,1.799712113671746,-2.6647521637449834,0.007704507981832951,0.03773556469707941,E330020D12Rik,Riken cDNA E330020D12 gene,626058,
32.654365594992676,-8.602912555814813,2.600913529644565,-3.307650353524236,9.408219326970138e-4,0.006114505830110902,Npl,N-acetylneuraminate pyruvate lyase,74091,
64.00190298897628,-9.57526697775395,1.4715177738898362,-6.5070685163676405,7.663146642769285e-11,1.3565700195421711e-9,Rgs16,regulator of G-protein signaling 16,19734,
4587.215138652012,-1.6857184258528368,0.3574710217282552,-4.715678540047641,2.4090653497633215e-06,2.3410220678099e-5,Glul,glutamate-ammonia ligase,14645,
1142.933776705853,-1.8843539938915412,0.7000895003915714,-2.691590136457684,0.007111227910133777,0.03522641613075759,Stx6,syntaxin 6,58244,
82.42463127754769,-9.938380576576817,1.2129838476390742,-8.193332991136417,2.540899393652086e-16,9.711232431512544e-15,Lhx4,LIM homeobox protein 4,16872,
6039.192236095305,0.9152057919244848,0.3327426137842077,2.7504916833947206,0.005950590205961453,0.030340868677842532,Qsox1,quiescin Q6 sulfhydryl oxidase 1,104009,
105.97681532170671,-10.300637894981945,1.56050114662622,-6.600852500013709,4.088001316172867e-11,7.438615143940449e-10,Tdrd5,tudor domain containing 5,214575,
88.03282250773331,-10.033783546587403,1.4121103856860062,-7.105523511685646,1.1986729619855277e-12,2.7203175580762243e-11,Fam163a,"family with sequence similarity 163, member A",329274,
